username,user id,access hash,name,group,group id
YuliNovi0990,702835103,5908989105908491320,Yuli Novita Sari,צפון חזק,1403702990
asusx1,590729209,6468022114285591751,yossi,צפון חזק,1403702990
haruviz,422423022,-5370518592193900310,YYY HaruviZZZ,צפון חזק,1403702990
ojmayo1,495490624,3379779718834142370,N Y,צפון חזק,1403702990
Bar0012,650110790,2679588193612704450,Bar Yifrach,צפון חזק,1403702990
RussianYuval,811044152,5281917593432132586,Yuval,צפון חזק,1403702990
Blackmambush,302201444,5270194210828176527,Ynon,צפון חזק,1403702990
Yonalove,596416142,845658804078685666,Lio Oil,צפון חזק,1403702990
yanivkatan201913,417142710,-9038299217548984603,Yaniv Katan 20,צפון חזק,1403702990
Yulo54g,699472823,6855653973926276962,Hamid Reza,צפון חזק,1403702990
bitchyouneverneedtoknow,533848487,-2308431323609528420,you dont need to know,צפון חזק,1403702990
bitcoingirl2018,765014378,1247062271826887747,Bitcoin Girl (Yura),צפון חזק,1403702990
Yodefet,511761550,7610232864794277890,D R,צפון חזק,1403702990
Yossisuki,613132977,2646867237248939254,יוסי סוקי,צפון חזק,1403702990
Dokweed10,616305944,4596058895734639192,Weeddok Dok,צפון חזק,1403702990
Weed_Hudini,959340017,-8964296607688912750,🧙‍♀️Weedini🧙‍♂️,צפון חזק,1403702990
waver92,832683261,1986891534321280595,Waver,צפון חזק,1403702990
Weed201,891248765,1343726549367530696,עזרא וויצמן,צפון חזק,1403702990
Webmaster2773,892193897,-308020997845030,Webmaster2773,צפון חזק,1403702990
weed14321,828505695,2148947939123274539,וייד,צפון חזק,1403702990
wilecoyote11,309892010,-2914761587326758301,Wile,צפון חזק,1403702990
HomeGree,727817776,-7085432709104559941,Home Weed,צפון חזק,1403702990
WorkuGoveze,218335382,-3794583561277766641,Worku Goveze,צפון חזק,1403702990
wizzard420,353353608,8069003159288445358,אלמוני 😶,צפון חזק,1403702990
Tuti10,383599888,-9222591489224119598,Tuti Wain,צפון חזק,1403702990
debruyne1,674045454,5614165956170257422,Joni Walker,צפון חזק,1403702990
doctor_green_weed,437274256,3261383587561764610,Doc Green,צפון חזק,1403702990
doctor_weed_kus_55,509078439,-600106109851325299,Orel TAR,צפון חזק,1403702990
Weedoneweed,719590335,-1794295706796981482,Weed one weed מספר 1,צפון חזק,1403702990
toktok29,1064531631,8153434103780419084,Doctor Weed🍀🏁,צפון חזק,1403702990
weed4u420,622278623,2173142626781156301,weed4u,צפון חזק,1403702990
Weedstar89,917490817,23039445745104393,Alexander,צפון חזק,1403702990
life_weed420,519463848,-6995100109125688629,מרוב זה טיבעי לא תשלוט בעצמך צמח,צפון חזק,1403702990
weedlover342,302254874,7996398504432577755,Weedude765,צפון חזק,1403702990
WrongSideUp,279867371,615173426821233847,almog ga,צפון חזק,1403702990
WILTYS,447313742,5923757252328867486,@Telegrassusername,צפון חזק,1403702990
weed420420420,551137201,6409249528696779864,Mrs. Snoop,צפון חזק,1403702990
Wafiwafwaf,555686315,-1834609416707868717,Wafirotur Rosyidah,צפון חזק,1403702990
rirox4,886613277,-1276195567463307625,Chil World,צפון חזק,1403702990
DaarioNahariss,281299196,-6957131565499105273,Mr White,צפון חזק,1403702990
weedyarok01,660185981,-4606550312128861035,Srulik Pilpy,צפון חזק,1403702990
WeedOnKarmie1ddhx,741458659,-5734920184635063911,אנקונדה,צפון חזק,1403702990
WoomeeCouture,795113103,970785086475693600,Omowunmi Elizabeth,צפון חזק,1403702990
weed_H_Sharon,833084853,7434430031365160651,Weed Men !🍁 (discreet)💚👍🏻,צפון חזק,1403702990
ammog_world,313127205,-9023339252299449123,Mos,צפון חזק,1403702990
DaddyPool_1,503452166,-4953128439591488883,Alex Wagner,צפון חזק,1403702990
all_we_weed_bot,978906328,3970246652425175419,allweweed,צפון חזק,1403702990
immortalk,334415239,-1484983224147878960,Immortal Wc,צפון חזק,1403702990
weed13355,491703430,-2224575592505924627,הרב קוק,צפון חזק,1403702990
woopa9,542859880,-4599656243575415722,Woopa,צפון חזק,1403702990
Weed3021,806509923,2015831022899269841,Mrweed Mrweed,צפון חזק,1403702990
WhiteRussia99,891124056,-6643373629853012553,С.С.С.Р Наркос,צפון חזק,1403702990
armaniking,913327795,3604012847716559615,armani the weed,צפון חזק,1403702990
Shlumiel123,346168659,547604451152713479,Rampa W,צפון חזק,1403702990
popp1213,553220137,8800723025403373102,Why????? HAT!,צפון חזק,1403702990
Weedlife0,791544660,4094022675453338338,מלך הירוק חיפה,צפון חזק,1403702990
Weed_Joker,1040945636,2603362504632573380,Joker,צפון חזק,1403702990
sam_west_spot,820101958,-7569802212320275101,Samuel,צפון חזק,1403702990
guy_alp_wifi,880167325,7495228255590909221,Alphonso,צפון חזק,1403702990
littleevangelin,884629188,-6230829806491806353,Will Reinger,צפון חזק,1403702990
Generalmouth,361424236,1547523240853177958,Winston,צפון חזק,1403702990
HumanicDou,479610412,3135679787034328208,Wil |Harmony.one supporter,צפון חזק,1403702990
Meirjt86brz,326711766,-3891444747373405894,Meir the cutest guy in the world,צפון חזק,1403702990
goodvibes54,699920185,4973707400325193389,whatever,צפון חזק,1403702990
Green_weed1,1017223453,8133184633660101351,Green Weed,צפון חזק,1403702990
bmworld1,680974807,4652029598213435833,B༶M༶W༶😎,צפון חזק,1403702990
walsaipmc,867512954,-3956196275631437480,Walton,צפון חזק,1403702990
greendr0,505192954,6070546982984625259,Weed Green,צפון חזק,1403702990
ClareCharlotte,589124320,-3683192587189136097,BaTracy Wilhelmina,צפון חזק,1403702990
Weedmasterltd,627763327,-6657984903215622411,Weed Dispensary,צפון חזק,1403702990
weed1wow,695418317,-6382579618260637017,🏆TOP🏆,צפון חזק,1403702990
Weedoweedo111ppoe,712996852,1821066969647204756,דרדס,צפון חזק,1403702990
AdonShoko93,679448660,-586167785414394108,Talzania,צפון חזק,1403702990
torr56,961962595,5373420456343893331,Mentor Boy,צפון חזק,1403702990
Tanos777,401253876,1020211226227555284,עץ פיקוס,צפון חזק,1403702990
theManw,334407792,-172958341328282361,batman,צפון חזק,1403702990
ThinkWhatt,896645628,-4176857508563924294,ג'וני פלברה,צפון חזק,1403702990
To0shi,320830842,-8914513732895554165,Tooshi21,צפון חזק,1403702990
theamericansareinvading,537880094,3263553006598279722,Aaron,צפון חזק,1403702990
Tomy1955,347191420,4538034569452292349,Tomer Milimovker,צפון חזק,1403702990
tt81770ft,393973109,-2114357945199404443,מרדכי,צפון חזק,1403702990
Tommy4_2_0,600879505,-5802179238085769850,Tommy,צפון חזק,1403702990
TheThird3,415745416,-9167016606480529140,Alex Sav,צפון חזק,1403702990
talia1979,656162377,2318445819787955903,tali saar,צפון חזק,1403702990
tchro12345,673647277,-5002210760772154038,לא יודע,צפון חזק,1403702990
themej,652913008,-8228668215162578464,. ..,צפון חזק,1403702990
Tonymontna,810498788,-1909687959925895597,Tony montana,צפון חזק,1403702990
Trypto15,456989832,-3470165235153870265,Moshe Shechter,צפון חזק,1403702990
thefasthelper,525403103,8114793435775443062,תמיכה ועזרה נתן סרטים,צפון חזק,1403702990
Shosho6111,767959044,2681019007003634686,supreme team,צפון חזק,1403702990
TheNews2019,923571882,3265003870917378238,📣והרי החדשות📣,צפון חזק,1403702990
Ttt555577,623691632,-5346841267901763268,Artem,צפון חזק,1403702990
thealien420,624422914,-5330445545063256749,Superweedsun,צפון חזק,1403702990
Mikethompson123,695665355,-9036502539832461450,Mike Thompson,צפון חזק,1403702990
tbaby621,428472019,1582106047315229715,טלייייי,צפון חזק,1403702990
Topweed777,914969214,1332566103509979464,Dr.Smile😊,צפון חזק,1403702990
tulic,698525170,5587417873845157443,Atalya Shourki,צפון חזק,1403702990
ThERealGOfJrs,425487723,687854860423470834,Sher420Kk17,צפון חזק,1403702990
Shankartuddu,607700032,13694031870842562,Shankar Tuddu,צפון חזק,1403702990
trttuvs,650497706,-5191252086246470081,Dor Dor,צפון חזק,1403702990
refael090,623139463,-9064103197252131019,Rafi Turgeman,צפון חזק,1403702990
T1234567889,651102685,-3857468831963831858,tom shak,צפון חזק,1403702990
Thebigalexander007,346650855,-1323866874195356843,Alex Alexi,צפון חזק,1403702990
Telegrassusename,485263122,5439825178433663553,Desco 🤗,צפון חזק,1403702990
thebestone10,510007227,726203974403066987,Roi Shimon,צפון חזק,1403702990
Tenderdream21,524881456,2516745356600120530,Tender Dream,צפון חזק,1403702990
ThekingS1993,528829301,7522933273926877522,S avri,צפון חזק,1403702990
trees6171,332523484,8740389243778277721,Mishel Shamaev,צפון חזק,1403702990
donald_duck12,646164677,-4503047400945071742,Tt ☮️,צפון חזק,1403702990
shemesh1804,538090546,7383664184811608455,tzaf,צפון חזק,1403702990
gontayar,383436476,297916100210126136,Gon Tayar,צפון חזק,1403702990
Teedyyy,467333421,7231037597821675894,Tamar Ben david,צפון חזק,1403702990
ThaoLeMinh48759,487178433,2065391890378340489,Thao Le Minh,צפון חזק,1403702990
AebED1,528344189,6579683024655848202,Tricia Mattingly,צפון חזק,1403702990
ttttte4,848222580,741075516003306101,ליגלזציה,צפון חזק,1403702990
akim_todd75,887080374,4107631863133769477,Яким,צפון חזק,1403702990
taltooli,254368039,-8048726627708804661,taltool,צפון חזק,1403702990
ademitegi,888423129,6977216656817147294,ademi Tegi,צפון חזק,1403702990
TaTiRibs,178298098,-2284541707743204259,TaTiane Ribeiro,צפון חזק,1403702990
Timuti77,404945719,-1882550999118393348,Timuti,צפון חזק,1403702990
AviTaub,559165197,8617257653441580203,אבי Avi טאוב Taub,צפון חזק,1403702990
timix123,310100589,5713606158297341550,t,צפון חזק,1403702990
tam_az,479718877,4702281786514187892,Tamir Azarzar,צפון חזק,1403702990
tonpp777,400414045,-6730831494882347118,Tony,צפון חזק,1403702990
SouthA12,263242155,6690524696532016208,Tomer Ben,צפון חזק,1403702990
Tmcgrady1,406576974,-5483021794516699233,T-mac1,צפון חזק,1403702990
TTokkyo,465356934,-4687815896080725312,Tokyo,צפון חזק,1403702990
Tazz777,201969603,8882652738023837478,Tazz123,צפון חזק,1403702990
TashTashBaby,394982341,-3044884228342769419,NB💋,צפון חזק,1403702990
TachlltaTill,480795512,-5583234840153910197,Tachllta Till,צפון חזק,1403702990
ThePathfinder0,370423462,-2004409971838098382,שימי ברקודה,צפון חזק,1403702990
theBurner23,487285934,-1424577356295811892,꙳༗ ࿆྆꒫࿆◌,צפון חזק,1403702990
tgifandi,620797131,3905499535457931947,no name 😎,צפון חזק,1403702990
TripToSpace1,741099755,-2866178388762569795,🍀trip to space🍀,צפון חזק,1403702990
Tarzan11111,937520278,8811072087020011569,טרזן בגונגל,צפון חזק,1403702990
ToxiRoxi,383713275,-662383692294408733,The Girl Has No Name,צפון חזק,1403702990
Dan481,171745944,-6577809091049383721,The Dan,צפון חזק,1403702990
Bluetiger111,489358891,1986847122753887369,Blue lonly tiger,צפון חזק,1403702990
Mot73,568743722,3252649521434412936,Moti Taka,צפון חזק,1403702990
T_Bern_R,698338500,-2726312947514082936,Mr savegM,צפון חזק,1403702990
teleadvicer,838972527,-6708748349028014872,Норманн Корнев,צפון חזק,1403702990
tomtom9001dbat,909806191,-8792251952305026817,אר,צפון חזק,1403702990
TNTacion,694327679,-1198195012564400841,Migo Lingo,צפון חזק,1403702990
Topweed22001bpfj,712332011,3024374084565467450,צ׳יקו,צפון חזק,1403702990
tomer836,422530977,-7479249034663051120,תומר לוי,צפון חזק,1403702990
Tomyman1700,373310251,576653610564643611,Tomy Myman,צפון חזק,1403702990
tupashakur,393173988,5853755455876962112,טופאק שאקור,צפון חזק,1403702990
ttoommm,417797519,-9062684825874367083,Halisi Cohen,צפון חזק,1403702990
Topicweed,665766389,-5460663442302769036,Crticalzool,צפון חזק,1403702990
Tsachika,753613520,4458983040478962171,צחי קצרי,צפון חזק,1403702990
themibbylegend7,779847145,5126525707806416234,Max Klimovich,צפון חזק,1403702990
tutu68,893937950,-5986724575495252527,Moses,צפון חזק,1403702990
TroyHaryanto,758072416,3369360472117280885,Tri Haryanto,צפון חזק,1403702990
Tedcat,340010701,6135865775154004621,Ted Cat,צפון חזק,1403702990
tamarazjly,609482649,5640507454668048684,Тамара,צפון חזק,1403702990
deantza,396315763,-4548779920241627317,dean tzabari,צפון חזק,1403702990
Tommykush225,395143756,-2454991442494576118,Tommy Kush225,צפון חזק,1403702990
tzahiboki,865377914,-2540922270869417779,צחי בוקי,צפון חזק,1403702990
Gingerbeardy,426942085,-3598944693006447510,Alexander The Great,צפון חזק,1403702990
TheStonedProfessor,388533358,-1668810734375948402,TheStonedProfessor,צפון חזק,1403702990
Ophie18,432743833,-3041102768649178085,Tilli,צפון חזק,1403702990
Miadeniro,394066214,6956803663766025468,Tal Miyara,צפון חזק,1403702990
loonytoon,479874671,1481250305765125170,Loony-Toon,צפון חזק,1403702990
TunaNeto,719944834,962486770163873281,Tuna Neto,צפון חזק,1403702990
tali2,408225736,8976706397725661229,טלי,צפון חזק,1403702990
TaviTakesef,550787681,3457216907695294217,Shai,צפון חזק,1403702990
Tamtam69,342400577,-2385783100173738884,CoCo Bongo,צפון חזק,1403702990
Tiou531,362118629,5471023931330011436,Tio Do,צפון חזק,1403702990
Toffee1878,502962314,8188890385108049601,Gary,צפון חזק,1403702990
tomyud1997,400072859,6333272499932846189,Gal Pesso,צפון חזק,1403702990
TienDuc0973955102,426893995,-5846946234927798891,Đức Tiến,צפון חזק,1403702990
Thedudefromlod,434440599,1810739924124325937,דודי מוסקוביץ המלך,צפון חזק,1403702990
tim_bl,477510560,-6157372646201357542,Tim,צפון חזק,1403702990
TAYAS1,296404979,7447762793650862083,אתה,צפון חזק,1403702990
Tuktuk555,655984126,-4269413472296934757,יונ,צפון חזק,1403702990
Dudenesss,540130004,-6330975863153981724,The Dude,צפון חזק,1403702990
GorenkThai,826862685,2781392115690161503,Thai Ghorenk,צפון חזק,1403702990
trtr1290,856350113,6130509978669865016,מסיטר דגג👍💚,צפון חזק,1403702990
Ticho99,742677498,-6660216876853301942,בין,צפון חזק,1403702990
Thcmango,839561001,9044282732029432522,דורון אלמוג,צפון חזק,1403702990
eladta,420601255,8700433535401360195,Elad Tanami,צפון חזק,1403702990
Thewolf267,511298561,5139499365819229544,Pablo Cardozo,צפון חזק,1403702990
tlv12345,518984858,4316332129799016454,Niv Bleich,צפון חזק,1403702990
tentree26,547578194,-9131082862676771361,Ten,צפון חזק,1403702990
Talkush1,825966349,8694505761799037228,🗣𝒯𝒜𝐿𝓀𝓊𝓈𝐻☘️ (מספר 1 בנתניה),צפון חזק,1403702990
nitsan94,463994418,-2270628405433910536,nitsan ben tovim,צפון חזק,1403702990
TheStepSon,490794300,2536987179682159735,Swissa 1,צפון חזק,1403702990
thechocolateking,540610410,-8836492522680093201,צרלי צפלין,צפון חזק,1403702990
mesii,498802257,6390853139026953266,meskerem tsehaye,צפון חזק,1403702990
alextita3,146688577,4758888510077584426,Alex Tita,צפון חזק,1403702990
alex_at_telegram,410603909,-2035175820702318342,Alex,צפון חזק,1403702990
OTOT267,431085936,3676038324654304585,Ori Tirosh,צפון חזק,1403702990
Tuy56,512966884,-6628378444987703636,Tuy,צפון חזק,1403702990
lolfafa,460657295,-1163079984081505788,shhhh tuyot,צפון חזק,1403702990
tinppam,609196431,3766052966271663144,K,צפון חזק,1403702990
Tomy81,328122641,2054154433098882063,Tom Myers,צפון חזק,1403702990
THC11,393530639,-170563901124873728,מר כריסטופר קולומבוס,צפון חזק,1403702990
Shan_46,562598125,-926513537127006331,Shantanu,צפון חזק,1403702990
suncll,333132403,-7074974664052575093,Sunshine,צפון חזק,1403702990
Sashaaaaaaaaaaaaaaaaaaaaaaaaaaa,438809419,-7218347812725684126,Smolik,צפון חזק,1403702990
supaglus,535121112,-742442813604600971,יואב גלוס,צפון חזק,1403702990
savvskrjoy,870218874,-1825402540259485819,Савва,צפון חזק,1403702990
Shayy00,512707119,8332021149731862809,SHAY,צפון חזק,1403702990
stasaul,838563286,7255154355224084021,Saul,צפון חזק,1403702990
shdbak009,493574808,-3221020247831153982,Ami,צפון חזק,1403702990
MadnessSenses,256728772,-102273335587124260,Madness Senses,צפון חזק,1403702990
slavafain,374831589,1871542770969266836,sl aa,צפון חזק,1403702990
shili12,420846107,-7901100702374127689,Abecasis Shirel,צפון חזק,1403702990
shashikapriyan,448492359,-6423770414115966558,shashika amarasinghe,צפון חזק,1403702990
stan_marsh420,464994688,-1890781415283115089,🔴Manchit🔴,צפון חזק,1403702990
solalso,791016618,8577673189295570283,Marsella,צפון חזק,1403702990
samuel1005855,142248979,-6064128576436129414,ש.ל.ג.,צפון חזק,1403702990
splinter999,659555513,-5851074425859978313,מאסטר ספלינטר🐀👑,צפון חזק,1403702990
SkunkOne,720090660,7673427710661612255,Amadeus,צפון חזק,1403702990
sunofgod001,516212102,-5115428048130209943,👤🔝 anonimos 👤🗣️ סיקרט בלבד,צפון חזק,1403702990
surfman1,552298520,-6405530512505459694,Surfmann,צפון חזק,1403702990
shimhon,571313943,-5673864691397330504,shimon,צפון חזק,1403702990
sparttak81,317613391,-7186734183870850433,ספרטק קטייב,צפון חזק,1403702990
SJSU11,810008484,1637609043493746769,יהלום😍 🎶,צפון חזק,1403702990
smt_2ljro7,255283703,2735090671873053663,أللـيلّ وظـنونـهـ !,צפון חזק,1403702990
Solovdzmit,523739019,1499184241109814149,Solovdzmit,צפון חזק,1403702990
snoop444,829547975,-4952036137990643428,יניב,צפון חזק,1403702990
Brembo,584012548,8922089631217585276,SevenMX,צפון חזק,1403702990
Simon5555,397253335,-1140044941330634800,סימון,צפון חזק,1403702990
Sefe1234,421076978,3505325564336941918,סיפי מנסוור,צפון חזק,1403702990
AdoNiceGuy,715134453,-5429363405680853527,SpongBoB,צפון חזק,1403702990
Shablol,348368971,7341968000491391259,שבלול,צפון חזק,1403702990
Atelgras,633789694,5103566008485792534,Shalom Bardogo,צפון חזק,1403702990
soval123,507406330,-693628986437447813,Sssponmold,צפון חזק,1403702990
Barbara035,762545746,3641506319025423005,Barbara Stewart,צפון חזק,1403702990
SalvinorinA,475407670,3223441150368511524,Salvinorin A&B,צפון חזק,1403702990
Superazie,799804425,2263985039507482120,אוזי אוזי,צפון חזק,1403702990
Shiraaa,783295746,-5123301300776535521,שירה סוף,צפון חזק,1403702990
samuri123,375707608,5397790358282418683,samuri 1992,צפון חזק,1403702990
Seeweed8,562845513,-4204923070291513216,See See,צפון חזק,1403702990
s1234512345a,762083290,4391203308169384422,.,צפון חזק,1403702990
MarkGB,402151990,2846587059506626525,Mark Shamis,צפון חזק,1403702990
satla12341,454120354,8642550294865969887,דור החמור,צפון חזק,1403702990
Saaa_15,575160468,-6471898189063847087,👧samanw💠,צפון חזק,1403702990
Shan11,380030100,4534146063215195621,Shani Adadi,צפון חזק,1403702990
shohamam,445129141,-7003818816625469289,עומר לוי,צפון חזק,1403702990
Satla2018,583555422,872383443812967850,מאי מיילס,צפון חזק,1403702990
solero12,727276794,6680541035041458889,Solero12,צפון חזק,1403702990
sofesoy,394259656,19370207961105195,Boby Boby,צפון חזק,1403702990
sugabuga,289051146,-6625744463906146643,נירו לוי,צפון חזק,1403702990
Shaibeke,436037471,5239143181200276670,shai bekerman,צפון חזק,1403702990
Shukkka,314719071,-7336681602864447129,S Shuk,צפון חזק,1403702990
Sdhgcgv,607669283,-7082640708765997680,שלום .,צפון חזק,1403702990
svgtxzs,272595205,-2783289639046795119,סמי מדינה,צפון חזק,1403702990
Saharmilis,948481561,-6973249516034397404,שחר מיליס,צפון חזק,1403702990
sassonp,574225774,7838211083873244446,.. .,צפון חזק,1403702990
Michasantos,730262298,-1215035299771711887,Micha Santos,צפון חזק,1403702990
SamiTheFiremam,411954083,6987357022646054040,סמי הכבאי,צפון חזק,1403702990
Satlanon,530426223,2794667465912224735,יגאל רביב,צפון חזק,1403702990
Schooldick,391376348,1930389695324440499,shmuel afriat,צפון חזק,1403702990
Shlomy12,434793472,-1260565281479967350,shlomi,צפון חזק,1403702990
Shira4321,560358609,-5630108141717087668,shir malka,צפון חזק,1403702990
saabamba,371056706,1947560239205947995,saammba saammba,צפון חזק,1403702990
St0403,403650370,-4713645504102090650,נדב לגזיאל,צפון חזק,1403702990
starbud,751993456,4534368656333800528,STARBUDS,צפון חזק,1403702990
Silfan12,311256074,7034134550723306423,Silfan,צפון חזק,1403702990
Sghsvdydb,443663422,-2272568532248306230,Aliano,צפון חזק,1403702990
Shlomi1711,308851400,-5197792443217504735,שלומי עמית,צפון חזק,1403702990
Moonandsuun,414823205,-5755818237346882869,Moon Sun,צפון חזק,1403702990
shmolikwuwiz88,872312811,1086770704428751370,שמוליק הנגר,צפון חזק,1403702990
Makara28,417937452,3421536968126872199,baba sali,צפון חזק,1403702990
shushualu,701098270,-4533775106087226607,babi,צפון חזק,1403702990
Srooli1234,397060998,-5417225984581853191,במבי במבי,צפון חזק,1403702990
Shirsotocambala,447907319,-587895684308524056,אהרון הגבר,צפון חזק,1403702990
Api777,382516893,5201557474011415162,Avshalom Shimon,צפון חזק,1403702990
Shimibm995,450154798,9125233145769922020,Shimi Ben Maor,צפון חזק,1403702990
Adimininn0047,637814921,903439941097672389,Drugs store מנהל ראשי,צפון חזק,1403702990
sorokinnonna,720566456,5796605117279782906,Василиса Романовна,צפון חזק,1403702990
Sooki466,439473467,-6149410120157639992,Sookii 466,צפון חזק,1403702990
SouthBeach420,930897184,6005759673383394064,South Beach 420,צפון חזק,1403702990
shlaxxxx,432247387,7388641983222806849,😎,צפון חזק,1403702990
SarahAharoni,342533292,-2850575810960304896,Sarah Aharoni,צפון חזק,1403702990
Dotan6,361409413,-5915776171272965141,Shimonpost,צפון חזק,1403702990
Shalev12121,631920645,5583296446491473113,Mr satla Mister satla😎😎,צפון חזק,1403702990
SubmarineWeed,708269263,-7488482554336451373,🐉הבית של הירקן 🐉,צפון חזק,1403702990
Sun12345678901234567890,770579783,-5040368909483720793,Blacksoul✊🏽,צפון חזק,1403702990
RKrk1234,367456281,-6464923408799693642,Ravitk,צפון חזק,1403702990
rideigez,338526390,-3108424887213277133,חן,צפון חזק,1403702990
royk12,568762068,1113060581108001795,רועי,צפון חזק,1403702990
roni312,816508959,-6515555964756661841,רוני,צפון חזק,1403702990
romalita,591001069,135174068722382812,Romi Kopelman,צפון חזק,1403702990
moldyrootveg,1046179728,-1931654852517837739,Mia Ru,צפון חזק,1403702990
rolex993,471297508,-6666253737718883164,❤️❤️,צפון חזק,1403702990
rachelchaya,572964288,-7249395100516501014,רייצ'ל @,צפון חזק,1403702990
rokoo10,430502352,8811573630290744372,A R,צפון חזק,1403702990
Rokirok1,582435748,8303505237785332765,Rokirok1 Roki1,צפון חזק,1403702990
Haviv94,152188709,7528869640951124735,haviv rahamin,צפון חזק,1403702990
reutsheldon,466667274,-5974084406305230681,reut,צפון חזק,1403702990
RetardKush,387051296,-2159465268753229293,Richard,צפון חזק,1403702990
rahlu,161155618,6772489256830963723,RahLu,צפון חזק,1403702990
Rico1234,373644148,-7341003660493778445,Rico Klass,צפון חזק,1403702990
Mrun777,720427554,-7505948552496859896,⚡M-run⚡,צפון חזק,1403702990
RitalinTLV,838995362,-2857264417986951997,‌‌‎נוטרופיקס,צפון חזק,1403702990
roimo9,406860004,6417302636027763691,רועי מויאל,צפון חזק,1403702990
Aetteieea77,770681759,-3636106129427881694,Set Rigs,צפון חזק,1403702990
Angel232,414862786,7618297427363454340,Ron,צפון חזק,1403702990
Ritao,621644642,4347866850373724717,Rita Kagan,צפון חזק,1403702990
royzi1,515729772,9071177813529030572,royzi,צפון חזק,1403702990
ronenshlosh,310406563,1441107853915523555,Ronen Shlosh,צפון חזק,1403702990
Rahamim123,408209601,1657514186912782529,רחמים,צפון חזק,1403702990
roikokola,381645089,-4587849534782297050,roikokola K,צפון חזק,1403702990
Rachelyben98,408158551,-3759013806592741898,Rachely Ben,צפון חזק,1403702990
RubeusHagrid1,730979341,4966616612559126959,שלו,צפון חזק,1403702990
galorroyi,836077099,1472491549920952790,Royi Galor,צפון חזק,1403702990
Rentonil,466369448,3531121977895846299,Damian,צפון חזק,1403702990
Ranvijay2580,824239607,-6730890829059744831,Ranvijayshukla,צפון חזק,1403702990
Leon_Richard,854861389,-2371845722088782081,Leon Richard,צפון חזק,1403702990
BboyXziBit,759610812,132920533597526815,BoyOnTheHood red,צפון חזק,1403702990
revolcano,57662675,-4862639953221688618,⚙️ Aviko,צפון חזק,1403702990
RubenRafoa,538531591,-1369097062748962155,רובן ישראל,צפון חזק,1403702990
Rolexweed,976108956,-468033936649172191,Rolex,צפון חזק,1403702990
Rick420S,360970755,807678448151698869,Rick Sanchez,צפון חזק,1403702990
rick441,709130398,3794937205632308533,Rick,צפון חזק,1403702990
Rr6132,580452439,6587054832008187603,R R,צפון חזק,1403702990
rubyon231xlax,969437301,9110279735462679280,אביב,צפון חזק,1403702990
SmokeWeveryday,485343495,3562767854717753200,Mike Ross,צפון חזק,1403702990
ranchaboom,520190944,-3230579568318205678,Gangangha,צפון חזק,1403702990
river15348,436027498,-8218333781869888236,Sweetheart,צפון חזק,1403702990
ragnarlothbrockk,446935173,3279923045032885500,Ragnar Lothbrock,צפון חזק,1403702990
rajieham,551641423,2690063019863083321,מאיר מאיר,צפון חזק,1403702990
PradanaRianto,584901252,-1753212477209078566,Pradana Novan Rianto,צפון חזק,1403702990
power_renger,670177975,8131945553796449961,britt,צפון חזק,1403702990
BlackPitbull18,353373066,1768902457768319817,RebbeM Hero18,צפון חזק,1403702990
Rominv,597725116,-5282017075470731579,M M,צפון חזק,1403702990
legit_robert,826500129,-1825595698275378277,legitrobert Admin,צפון חזק,1403702990
roei2344,609078380,-8800343107326144986,Roei,צפון חזק,1403702990
millsimcoming,509535158,3831993640084408871,Ran,צפון חזק,1403702990
Rod95,389095488,-4324070892380128659,Rotem Davidov,צפון חזק,1403702990
bafche,446264996,1217974281406086350,roee,צפון חזק,1403702990
jack_raven,726509359,-2708711187830102092,Jack Raven,צפון חזק,1403702990
nofar676,342553999,-8421233192395065072,Lana Del rey,צפון חזק,1403702990
Golo3467,486196154,-1877389475050035635,roni levy,צפון חזק,1403702990
Heisenberg442,479030567,7363743235044096176,Ron,צפון חזק,1403702990
rerdrgc,716691143,3517576077056812733,Refsel,צפון חזק,1403702990
Relishalom,540919814,6207593784589997767,Reli,צפון חזק,1403702990
ramimiami13,504094270,-2442615403087462147,Ram Red,צפון חזק,1403702990
Ronbenda,466075441,-9154542962639210111,Ron Benda,צפון חזק,1403702990
Manchex,423441495,8879460667024602452,Rotem,צפון חזק,1403702990
rawkingsize,541133868,5338073518889921306,Raw King size 💫,צפון חזק,1403702990
Roketrokkk,741213987,7414736876482984099,Roket Rok,צפון חזק,1403702990
ronadvoron554,608733122,2112192566428588195,Ron Advoron,צפון חזק,1403702990
Original40,484061988,-5211605523582253513,Shalev Rahamim,צפון חזק,1403702990
Rastafariy,399824903,6604006841056689607,Ocean,צפון חזק,1403702990
ro1sha,462945808,564853289168533525,Ro Sha,צפון חזק,1403702990
cyclehour,423130032,6090087072645651732,Amir Ronen,צפון חזק,1403702990
Make_my_day,456153399,-5878199614194646669,Peter rott,צפון חזק,1403702990
Ravenn24,615323004,-1927895219911851574,Darius Raven,צפון חזק,1403702990
KremboRevenge,320242296,-8742194925972342000,Krembo Revenge,צפון חזק,1403702990
RANGERED28,456376507,8485321797199354838,redranger red,צפון חזק,1403702990
Ro1s5,538479046,-8659956467626293024,Ron Shik,צפון חזק,1403702990
DRrav,356834523,357878165952026167,Doron Ravid,צפון חזק,1403702990
Romeni3,480916382,7527003918023545831,D A,צפון חזק,1403702990
rollomoon,665578925,-1378045796365283908,roy d,צפון חזק,1403702990
richsunil,780996406,7498420719618754143,S Kumar,צפון חזק,1403702990
